peak,"(Όλυμπος)",39.9549611,22.3144439,1130
peak,"(Όλυμπος)",39.9731176,22.3262886,1260
peak,"Toumba",39.9882444,22.421904,1161
peak,"(Όλυμπος)",39.9848421,22.3746919,1420
peak,"Paleokastro",40.0038939,22.3856834,1447
peak,"(Όλυμπος)",40.0258496,22.3345283,1800
peak,"(Όλυμπος)",40.0392563,22.3952965,2650
peak,"(Όλυμπος)",39.9654938,22.4455932,1330
peak,"Κλαρί",39.9558822,22.5061897,1440
peak,"(Όλυμπος)",40.0941696,22.4752907,1010
peak,"(Όλυμπος)",40.1544116,22.3099893,1010
peak,"Kakavrakas",40.0916745,22.2880167,2816
peak,"(Όλυμπος)",40.0424169,22.3853401,2600
peak,"(Όλυμπος)",40.0500322,22.3956999,2670
peak,"(Όλυμπος)",40.0303188,22.3096975,1530
peak,"(Όλυμπος)",40.0558138,22.454863,1500
peak,"(Όλυμπος)",40.1399779,22.2643274,1650
peak,"(Όλυμπος)",40.1537622,22.2646707,1350
peak,"Παλιομάνδρι",39.2983828,21.6209345,1850
peak,"Μουτσιάρα Αγράφων",39.2865589,21.6235095,2154
peak,"Ανγκώνας",39.2839016,21.6583567,1820
peak,"Κουλκουτσάρι",39.3225558,21.5663462,2016
peak,"Φούρκα",39.3391533,21.5596514,1880
peak,"Tourla",39.3849443,21.4959584,1781
peak,"Λουπάτα",39.4880908,21.4382887,2060
peak,"Κακούρενα",39.6524372,21.3979483,2027
peak,"(Όλυμπος)",39.98614,22.4674543,1300
peak,"Μύτικας",40.0862269,22.3584897,2917
peak,"Στεφάνι",40.0865043,22.3601436,2912
peak,"(Όλυμπος)",40.0681809,22.3618173,2610
peak,"(Όλυμπος)",40.0757998,22.3591995,2510
peak,"(Όλυμπος)",40.0908382,22.3631906,2570
peak,"(Όλυμπος)",40.09724,22.3571825,2700
peak,"Προφήτης Ηλίας",40.0974698,22.3641777,2760
peak,"Windhain",50.9236406,8.1446003,464
peak,"Geisküppel",50.530926,9.7078596,332
peak,"Montmiandon",45.2539863,4.6474433,679
peak,"Porte de Montmélian",45.5009731,6.3797942,2459
peak,"Buchberg",51.26331,11.34643,350
peak,"Galgenberg",51.31372,11.40663,206
peak,"Kahler Berg",51.3477703,11.425724,296
peak,"Sandberg",51.3246368,11.4637342,286
peak,"Buchberg",51.3123614,11.474845,258
peak,"Teichberg",51.30589,11.51077,263
peak,"Mittelberg",51.2833867,11.5201755,252
peak,"Schadenberg",51.25616,11.50514,236
peak,"Mittelberg",51.27866,11.32998,337
peak,"Saukopf",51.28112,11.31722,327
peak,"Beerberg",51.2735,11.32335,363
peak,"Weinberg",51.29211,11.31254,301
peak,"Schlachtberg",51.30392,11.31118,237
peak,"Sattlersberg",51.31391,11.28665,240
peak,"Kummersberg",51.31637,11.2807,231
peak,"Eisenberg",51.26721,11.24661,229
peak,"Monnerkopf",51.24515,11.28678,311
peak,"Künzelsberg",51.24066,11.2807,380
peak,"Sandberg",51.25133,11.27276,271
peak,"Eichberg",51.25905,11.26744,247
peak,"Kahler Berg",51.2627,11.26488,233
peak,"Weinberg",51.38962,11.27721,182
peak,"Sperlingsberg",51.32882,11.26996,187
peak,"Leidenberg",51.33273,11.24557,186
peak,"Mühlberg",51.33761,11.24212,158
peak,"Riemberg",51.37465,11.19372,185
peak,"Galgenberg",51.26252,11.40324,211
peak,"Weinberg",51.37053,11.29643,191
peak,"Pointe de la Sitre",45.1835567,5.9505127,2195
peak,"Cima di Camisolo",46.011167,9.506369,2156
peak,"Löhren",50.7544709,8.2663888,364.8
peak,"Γομάρα",40.0667402,21.0529521,2110
peak,"Μπαλτούμης",40.0628109,21.0722474,2000
peak,"Vífilfell",64.0386747,-21.5563764,665
peak,"The Ercall",52.6843147,-2.526858,265
peak,"Kleiner Brocken",51.8093075,10.6068371,1018
peak,"Sissacher Flue",47.4800294,7.8170513,
peak,"Ewden Height",53.4770688,-1.6548965,
peak,"Heunstein",50.7645407,8.300832,471
peak,"Eichenruck",50.7543671,8.2944502,427
peak,"Heuberg",52.1450929,8.707806,173
peak,"Rübenberg",54.0620428,13.3568809,
peak,"Buchwaldskopf",50.1782262,8.324504,505
peak,"Großer Lindenkopf",50.1834699,8.3376839,499
peak,"Totenberg",50.2167457,8.352616,396
peak,"Lizard Hill",52.6829301,-2.3393599,150
peak,"Sgùrr a&apos; Gharaidh",57.4397833,-5.5279117,732
peak,"Badstubenspitz",47.3247386,14.0117085,2076
peak,"Bärfallspitze",47.3597136,13.7858459,2150
peak,"Bartlrücken",47.6244705,14.0333298,2136
peak,"Bösenbühel",47.6797621,14.0378352,2277
peak,"Brechelspitze",47.3160761,13.7179666,2210
peak,"Breiteckkoppe",47.3714172,14.2372213,2144
peak,"Breitmodl",47.2819072,14.0383716,2380
peak,"Brettspitze",47.2656179,13.6967522,2412
peak,"Dachsteinwarte",47.4733781,13.6125205,2741
peak,"Edelfeld",47.2553429,13.9508708,2330
peak,"Elendberg",47.2844558,13.7475044,2672
peak,"Elm",47.6737252,13.9623632,2128
peak,"Farmrieseck",47.3167744,13.7392526,2250
peak,"First",47.448906,14.3706477,2010
peak,"Queste",50.7275741,10.4640679,425
peak,"Steinkopf",50.7545992,10.4349245,509
peak,"Lenzspitze",46.104558,7.8685761,4294
peak,"Rodeberg",51.4747861,10.9675399,251
peak,"Weinberg",51.4708323,11.0744602,228
peak,"Kuhberg",51.4851587,11.0430891,349
peak,"Silberberg",51.4713703,11.0425513,221
peak,"Friedrichsberg",51.4711193,11.0173948,216
peak,"Distelkopf",51.487996,10.9671503,276
peak,"Weinberg",51.474978,11.0055483,243
peak,"Hierberbierg",49.7286562,6.4268897,341
peak,"Cima Rama",44.4249545,8.6686263,608
peak,"Mont Jovet",45.4947375,6.6392951,2558
peak,"Kleiner Kulm",49.7811364,11.5062303,626
peak,"Gamsspitze",47.3050593,13.748155,2444
peak,"Ghagspitz",47.2847607,13.9119303,2431
peak,"Winyards Nick",53.3269772,-1.6227621,
peak,"Rud Hill",53.3542829,-1.594325,
peak,"Grenzklippe",51.7828934,10.6899876,
peak,"Litzelberg",48.1464333,7.6113722,
peak,"Lerchenköpfe",51.8082367,10.5348352,
peak,"Montaña de Tafada",28.5781606,-16.1486254,
peak,"Großer Griesstein",47.6174995,15.0269081,2023
peak,"Großer Koppenkarstein",47.4666066,13.6413212,2863
peak,"Großer Ödstein",47.5544003,14.6133318,2335
peak,"Sasso Piatto",46.5147371,11.7168989,2958
peak,"Montgelas",45.5397,6.0259,1301
peak,"Isisitzer Rosswies",47.1333616,9.3851954,
peak,"Kaisereiche",50.1525311,9.2742481,414
peak,"Katzenberg",50.1560797,9.2746876,417.8
peak,"Ben Starav",56.5388959,-5.0498278,1079m
peak,"Veliko Špičje",46.3439268,13.7668899,2398
peak,"Hinterer Türlspitz",47.4627102,13.6355518,2646
peak,"Hinterer Wildkarstein",47.3077945,13.7338042,2417
peak,"Cerro Saluda",40.6518006,-3.8811687,
peak,"El Espartal",40.8864632,-3.8102725,
peak,"La Cabeza",40.8608921,-3.6401561,
peak,"Cerro de las Asperillas",40.734888,-4.165396,
peak,"Cerro de la Carrosquera",40.6548945,-4.1679731,
peak,"Cerro de Valdemartín",40.792566,-3.9625362,2283m
peak,"Cancho Gordo (vértice geodésico)",40.8752253,-3.6397321,
peak,"Cerro de la Camorca",40.8251709,-4.0515651,
peak,"Alto de la Peñota",40.7483004,-4.1002056,1944.47
peak,"Cabeza Reina",40.7205242,-4.1784802,1479
peak,"La Atalaya",40.5434863,-4.2868045,
peak,"Beinn Chaorach",56.5642818,-4.9993046,825m
peak,"Peña Gorda",40.9056324,-3.7188514,
peak,"East Cairn Hill",55.8191953,-3.3924956,
peak,"Whitehope Law",55.6901858,-3.0659098,621
peak,"Piz Tagliola",46.6199337,8.6764861,
peak,"Hochrotwand",47.32336,14.1269048,2166
peak,"Höchstein",47.3475841,13.7919031,2183
peak,"Hochstubofen",47.2683252,14.1130341,2385
peak,"Hohe Rams",47.4501885,13.665535,2551
peak,"Hohe Scheichen",47.447749,13.6480146,2424
peak,"Hohes Schareck",47.3241601,13.8378258,2575
peak,"Castor",45.9208491,7.7932734,4228
peak,"Pollux",45.9278034,7.7852442,4092
peak,"Asomate de Hoyos",40.8064104,-3.8836858,2242m
peak,"Bailanderos",40.8149805,-3.8629983,2133m
peak,"Pico de Pasepán",40.7941905,-4.119632,
peak,"Cerro del Puerco",40.7776656,-4.1495476,
peak,"Cerro del Carmochín",40.786785,-4.1711067,
peak,"Alto del Telégrafo",40.7833706,-4.0148328,
peak,"Hünenburg",51.2641003,9.0398333,
peak,"Wendberg",50.65591,9.5615181,388
peak,"Hoheloh",50.6025987,10.6985951,
peak,"Ginzebierg",49.4632966,6.0954509,424
peak,"Hörnleskopf",48.8433179,9.377553,426
peak,"Blair Hill",50.4870638,-3.606994,
peak,"Kitzbergspitze",47.2683139,13.9175042,2466
peak,"Breithorn/Westgipfel",45.9409072,7.7480944,4164
peak,"Kleiner Scheiblingkogel",47.7175878,13.818524,1962
peak,"Kleines Schareck",47.3144727,13.8416672,2479
peak,"Kleinmölbing",47.6222145,14.1645328,2160
peak,"Peña Berrocosa",41.0651734,-3.7211594,
peak,"Peña Quemada",41.0840509,-3.6795712,1833
peak,"Colgadizos",41.1216963,-3.6404816,1833
peak,"Cebollera vieja",41.164627,-3.5395418,
peak,"Großer Pfaff",47.562252,15.8258599,1555
peak,"Calamorro de San Benito",41.2153302,-3.4427246,
peak,"Cerro de las Cabezas",40.9984203,-3.4616932,
peak,"Cerro Larda",40.9910351,-3.4549126,
peak,"Pico de la Tornera",41.0184339,-3.4139714,
peak,"Alto del Parrejón",41.238505,-3.4039292,
peak,"Cerro Perdigón",40.9308863,-3.6531815,
peak,"Cerro Cinco Villas",40.9645971,-3.6215958,
peak,"Cerro Bullero",40.9528003,-3.6449417,
peak,"Cerro de la Mimbrera",40.943076,-3.6464867,
peak,"Peña Caldera",40.9585045,-3.636702,
peak,"Regajo",40.88496,-3.6815056,
peak,"Portillera de Almaján",40.5924406,-3.8426957,
peak,"Mont d&apos;Or",43.8376182,5.7941449,
peak,"Hoher Gaif",47.4227105,11.0640033,2288
peak,"Hochblassen",47.4226595,11.0409636,2703
peak,"Kufstein",47.4572469,13.7625022,2049
peak,"Kühofenspitz",47.3941503,14.0263673,2145
peak,"Gehege",50.8301778,10.4251313,715
peak,"Cerro de la Torrecilla",40.9732574,-3.4187787,
peak,"Daumberg",49.5190717,8.7627065,462 m
peak,"Zennokopf",47.7536494,12.8185143,1756
peak,"Zinken",47.6802796,15.2194675,1619
peak,"Lackner Miesberg",47.4616945,13.7138933,2232
peak,"Lärchmauer",47.5450374,14.7209213,1530
peak,"Mörsbachspitz",47.3902331,14.0706215,2020
peak,"Schlossberg",50.1099961,12.1608996,
peak,"Dívčí kameny",50.7769307,15.602187,1413
peak,"Malý Šišák",50.7593068,15.6493946,1440
peak,"Söderberg",50.6234435,9.4943725,356
peak,"Dlouhý hřeben",50.6988678,15.8152421,1085
peak,"Feistringstein",47.6069829,15.2367626,1836
peak,"Kalvarienberg",49.7823497,11.6721144,643.5
peak,"Zins",49.4836379,8.6839615,398
peak,"Deckelesfels",48.5295747,9.3862483,699
peak,"Špičák",50.6515012,15.7018979,1001
peak,"Slatinná stráň",50.6723117,15.7350628,1152
peak,"Hirtenberg",49.2090772,11.7265023,613
peak,"Papperthill Craigs",55.8657079,-3.8317834,
peak,"Churchdown Hill",51.8680489,-2.1758536,155
peak,"Ewe Hill",55.6487279,-3.5047682,
peak,"Schilda",50.6370162,9.6209437,
peak,"Steimel",51.2520249,8.681549,547.0
peak,"Weddel-Berg",51.2115048,8.7034935,498
peak,"Auf&apos;m Knoll",51.2634161,8.6414739,738.4
peak,"Emmet",51.2687563,8.6421997,742.5
peak,"Hülsen-Berg",51.2743732,8.6978574,607.1
peak,"Kramel",51.2490187,8.6889048,488.2
peak,"Xobourgho",37.5775644,25.1677416,
peak,"Dent du Requin",45.8873048,6.9174277,3422
peak,"Les Periades",45.8809491,6.9621884,3503
peak,"Aiguille du Moine",45.9162959,6.9613855,3412
peak,"Petites Jorasses",45.8815474,7.0022619,3650
peak,"Mont Mallet",45.8650289,6.9606745,3970
peak,"Mont Blanc de Courmayeur",45.8285935,6.869943,4748
peak,"Aiguille Blanche de Peuterey",45.823573,6.881052,4112
peak,"Aiguille Noire de Peuterey",45.8153878,6.8930424,3772
peak,"Dômes de Miage",45.8152905,6.8003518,3673
peak,"Aiguille Brouillard",45.8063789,6.8609618,3353
peak,"Tête Carrée",45.807238,6.8096351,3752
peak,"Aiguille de la Bérangère",45.8027724,6.7787895,3425
peak,"Napfenkogel",47.5022519,13.7502493,2032
peak,"Nebelspitze",47.2963581,13.6011108,2134
peak,"Frauenkogel",47.0922051,15.3707111,561
peak,"D Mare-Tudora",47.492755,26.697692,596m
peak,"Mooseck",47.3541359,14.1838982,1839
peak,"Round Hill",51.0963738,-0.8580975,
peak,"Barkhauser Berge",51.9457228,8.6762033,292.6
peak,"Hohscheid",48.8808379,8.9912583,403
peak,"Schaufelspitze",47.3177789,13.9127371,2375
peak,"Walpersberg",50.7967051,11.5535421,
peak,"Taaienberg",50.7961201,3.6311511,
peak,"Gr. Schreckenberg",51.3765692,9.3087353,
peak,"Leusmannskopf",51.3055341,8.8397706,501
peak,"Burgberg",50.6664937,13.2217442,
peak,"Площадка обозрения",53.385467,59.054851,
peak,"Jagdberg",50.8827081,8.2716404,673.1
peak,"Kompass",50.8855354,8.2892673,694
peak,"Seegupf",47.484047,14.371905,2011
peak,"Sonnleitstein",47.6727246,14.0269398,2177
peak,"Speiereck",47.362748,13.9675384,2131
peak,"Es Caragolí",39.729963,2.6352144,
peak,"Sonnstein",47.7582374,15.0443196,1391
peak,"Weinberg",52.5147187,11.4882474,92
peak,"Steinkarl",47.2989358,13.9833242,2445
peak,"Stierkarkopf",47.3333808,13.8502521,2331
peak,"Totenköpfl",47.5487885,14.5455282,2184
peak,"Newmarket Hill",50.8443551,-0.0673422,
peak,"High Hill",50.822509,-0.0488028,
peak,"Kremnický štít",48.6956204,18.9535776,1008
peak,"Nadkečka",48.6158442,18.9049725,536
peak,"Vockentalspitze",47.3533925,13.8333324,2404
peak,"Vogelsang",47.3138628,13.6633346,2150
peak,"Vordere Gstemmerspitze",47.4211153,14.1911518,2136
peak,"Vorderes Ohreneck",47.2930661,13.9536921,2154
peak,"Zwiesling",47.3455161,13.7861148,2469
peak,"Dasznik",50.68371,22.77131,
peak,"Czubata Góra",50.6692,22.91551,324
peak,"Góra Brzeziniecka",50.49668,22.99246,286
peak,"Dach",50.56869,23.06,367
peak,"Holda",50.57354,22.91349,323
peak,"Hołodeczka",50.49205,23.10039,
peak,"Kamienna",50.60929,22.88654,326
peak,"Szlapkowa Góra",50.61397,23.05309,
peak,"Brzana Góra",50.50059,22.94383,
peak,"Duży Helacin",50.5184,22.95954,
peak,"Chełm",50.53363,23.22119,337
peak,"Dąbrowa",50.63272,22.89628,344
peak,"Biała Góra",50.4981,23.23617,361
peak,"Bukowa Góra",50.5899,22.95872,
peak,"Amelin",50.69456,22.6667,
peak,"Chelmik",50.69748,22.64615,305
peak,"Borczyna",50.58071,22.9446,
peak,"Łysa Góra",50.53651,22.88096,
peak,"Brodzka Góra",50.67251,22.9964,276
peak,"Chrusi",50.69401,22.60169,267
peak,"Altana",50.36525,22.27139,189
peak,"Ducherowa Góra",50.6374,22.86259,
peak,"Spalona",50.43888,23.13626,
peak,"Porębna Góra",50.58213,23.03026,
peak,"Porytowe Wzgórze",50.62912,22.44854,
peak,"Pyszczek",50.5759,23.03558,
peak,"Kamienna Góra",50.38162,23.4771,
peak,"Tarnowolska Góra",50.48771,23.00988,
peak,"Popilarka",50.51771,23.17536,
peak,"Pałkowa Góra",50.62963,23.02498,340
peak,"Lasowa Góra",50.56702,22.93495,325
peak,"Piekiełko",50.49732,23.15643,
peak,"Stokowa Góra",50.60607,23.0676,
peak,"Swistkowa Góra",50.54294,22.98885,
peak,"Szczob",50.60813,23.11094,337
peak,"Obrocz",50.57595,23.00619,
peak,"Okno",50.50106,22.91439,232
peak,"Kamienna Góra",50.54762,22.98143,
peak,"Kozia Góra",50.6474,23.05485,
peak,"Hory",50.43016,23.32501,331
peak,"Łysa",50.71847,22.70499,315
peak,"Kwaśna Góra",50.58839,22.92654,325
peak,"Łyse Byki",50.56161,22.94855,
peak,"Łysiec",50.73754,22.77406,325
peak,"Łysa Góra",50.4248,23.52864,
peak,"Kamienna Góra",50.59951,23.08914,
peak,"Mazurowa Góra",50.61843,22.87311,
peak,"Korytnica",50.70276,22.6646,
peak,"Łysa Góra",50.3718,23.47603,288
peak,"Biała Góra",50.47351,23.48521,349
peak,"Kapliczna Góra",50.48818,22.94319,
peak,"Kotula Góra",50.58496,23.10039,
peak,"Krzyżowa",50.43535,23.12957,
peak,"Wysoka Góra",50.54252,22.97894,321
peak,"Kościowa Góra",50.38789,23.46122,
peak,"Żydowska",50.44171,23.12884,
peak,"Wapelnia",50.4759181,23.2684257,
peak,"Kamienna Góra",50.49037,23.47714,
peak,"Borsuki",50.60226,23.10198,
peak,"Dziewcza Góra",50.69246,23.07296,273
peak,"Czerwiowa Góra",50.64272,22.86392,325
peak,"Trestkowa Góra",50.3674,22.34096,172
peak,"Wysokie Horodzisko",50.6341,23.06597,
peak,"Wzgórze Polak",50.6011,22.89426,
peak,"Zbójna Góra",50.33336,22.38325,165
peak,"Kopyczyzna",50.6789,22.68406,315
peak,"Poranna",50.68317,22.67432,
peak,"Grele",50.57097,23.02464,346
peak,"Młynarka",50.51213,23.07052,
peak,"Twietberg",53.9488433,9.5125385,53
peak,"Kattenberg",50.8497869,3.6424931,
peak,"Pancarlı Dağı",36.5040124,29.9846169,
peak,"D Holm?",47.4989636,26.8379667,
peak,"Horst",50.1890609,9.384421,541
peak,"Hoher Schönberg",53.9796865,11.0907338,89
peak,"Schwalbenstein",47.8352622,10.9219689,774
peak,"Meall Donn",57.2588793,-4.3619197,
peak,"Eildon Mid Hill",55.5822484,-2.718345,
peak,"Eildon Wester Hill",55.5763488,-2.7176497,
peak,"Mittlerer Gleisberg",49.3673762,7.9969769,
peak,"Organistenkopf",51.8180187,10.7754001,389
peak,"Armeleuteberg",51.81629,10.7812218,478
peak,"Teufelsrast",48.4501656,15.396085,
peak,"The Roaches",53.1721543,-1.9998502,
peak,"Künikenberg",51.6831108,9.0065417,351
peak,"Bleak Knoll",53.3157277,-1.7258411,
peak,"Zangenberg",51.6812256,8.9759923,387
peak,"Bec de l&apos;Homme",45.0163178,6.3299734,3454
peak,"Doigt de Dieu",45.0041641,6.3136876,3973
peak,"Le Grand Doigt",45.0036931,6.3029383,
peak,"Cruach Tairbeirt",56.2154049,-4.7224302,415
peak,"Čador",43.8157761,17.9212899,1700
peak,"Schiebenscheid",51.2605708,9.0154766,
peak,"Heathbarn Down",50.9098031,-0.7952762,
peak,"Kl. Ehrenberg",51.6258517,10.7218296,610
peak,"Brombeerkopf",48.0256149,7.9752477,864 m
peak,"Belpberg",46.8600385,7.5259098,892
peak,"Königsberg",47.5697375,13.0314742,1656
peak,"Pfaffenkegel",47.5759872,13.0404473,1850
peak,"Morgensternhöhe",50.6458793,13.2450186,711
peak,"Salto della Lepre",44.1837943,9.5692319,
peak,"Blà Bheinn",57.21959,-6.0931387,927
peak,"Kleiner Bärenstein",50.9422671,14.0449827,328
peak,"Endberg",49.0074129,8.8986783,363.7
peak,"Reichkendlkopf",47.3979302,12.5511794,1942
peak,"Creag Bhuidhe",56.4654825,-4.3419637,
peak,"Kappelköpfl",47.5989672,10.5050572,
peak,"Füssener Jöchl",47.5136464,10.5966284,
peak,"Malý Kežmarský štít",49.2012054,20.2205858,2513
peak,"Sedielko",49.193056,20.181667,2372
peak,"Tinkler&apos;s Hill",49.9677439,-6.3002919,
peak,"Langenberg",51.5716598,9.0531705,326
peak,"Bunser Berg",51.5669114,9.0529656,302
peak,"Alsterberg",51.5859606,9.0492687,317
peak,"Mittelberg",51.5694891,9.0217482,407
peak,"Grünkopf",47.4307131,11.2205384,1587
peak,"Wittenberg",52.0548858,8.453515,165
peak,"Lushaugen",60.4307809,10.687408,812
peak,"Zebín",50.4534649,15.3741308,400
peak,"Stob Coire Easain",56.8127327,-4.8935298,1078
peak,"Steinbachkogel",47.0875936,13.2498571,2822
peak,"Rameter Spitz",47.0272405,13.1267239,2896
peak,"Goldbergspitze",47.0492627,12.9530108,3073
peak,"Sandkopf",47.0374636,12.9307248,3090
peak,"Hinteres Modereck",47.0842654,12.8857655,2930
peak,"Brennkogel",47.0975008,12.8203731,3018
peak,"Roberget",63.2630414,9.0569346,
peak,"Oberbeeksberg",51.8240177,10.7395065,388
peak,"Eichberg",51.8254921,10.7477112,358
peak,"Heudeberberg",51.8296693,10.7417475,380
peak,"Ratskopf",51.830451,10.7618795,318
peak,"Kakemieke",51.8317019,10.7551929,356
peak,"Ernsthöhe",50.0789059,9.4815487,460
peak,"Trnovník",48.7355327,18.9233054,989
peak,"Monte San Paolo",43.8705127,12.43819,
peak,"Холодная Скала",44.5781763,38.4744429,384
peak,"Fölzkogel",47.600525,15.1727592,2022
peak,"Břístevská hůra",50.1376173,14.8515919,
peak,"Litvorový štít",49.1710813,20.1299323,2423
peak,"Vysoká",49.173056,20.0942468,2547
peak,"Zadný Gerlach",49.1664069,20.131597,2616
peak,"Predné Solisko",49.146944,20.036389,2093
peak,"Kvetnicová veža",49.160012,20.1426854,2433
peak,"Štrbské Solisko",49.1525,20.035556,2301
peak,"Kleiner Otwinskogel",46.7745059,14.4293444,
peak,"Štrbský štít",49.1709276,20.04142,2381
peak,"Mengusovský Volovec",49.175833,20.067778,2227
peak,"Kôpky",49.167778,20.083889,2354
peak,"Gánok",49.174333,20.103861,2462
peak,"Hrubý vrch",49.1709351,20.0271206,2428
peak,"Krátka",49.163333,20.013056,2374.5
peak,"Východný Mengusovský štít",49.183056,20.0675,2410
peak,"Volia veža",49.179722,20.074167,2370.5
peak,"Veľký Žabí štít",49.1880112,20.088948,2263
peak,"Valentková",49.213889,20.006944,2158
peak,"Prostredný Mengusovský štít",49.185,20.061944,2393
peak,"Krajná Kopa",49.2225,19.998056,2097
peak,"Končistá",49.1572959,20.1140992,2537.5
peak,"Baranie rohy",49.2018055,20.1973325,2526
peak,"Jahňací štít",49.219444,20.208333,2229
peak,"Frickberg",47.5138444,8.0442616,650
peak,"Achsel",47.5215071,10.6719556,1148
peak,"Круглая",44.5210588,38.3939985,656
peak,"Облего",44.517388,38.477948,747.1
peak,"Montirolo",46.0901966,9.8799069,2126
peak,"Рамзанская",44.4815521,38.3798636,290
peak,"Топчанова",44.4932453,38.4495037,482.4
peak,"Долгая",44.4804388,38.4581611,408
peak,"Чумакова",44.4985863,38.4881939,597
peak,"Гладкая",44.4729154,38.4812973,362
peak,"Martinikogel",46.6777764,14.8535736,841
peak,"Schlagkopf",47.6224463,11.8687828,1224
peak,"Høstbjerg",55.1571717,8.5442967,19
peak,"Janžev vrh",46.5688452,15.3041385,915
peak,"Friston Hill",50.7722081,0.1908325,
peak,"Went Hill",50.7516274,0.2002846,
peak,"Combe Hill",50.7982543,0.2334986,
peak,"Hirzeck",49.091046,7.8741583,
peak,"Bickenberg",50.2505352,6.7201231,
peak,"Baarlei",50.2268262,6.6951926,
peak,"Hahn",50.2407994,6.6759358,
peak,"Mäuseberg",50.2580286,6.6740437,
peak,"Ameisberg",49.34118,10.2954062,510
peak,"Откликной гребень",55.2953029,59.8097005,1155
peak,"Круглица",55.3159498,59.8418483,1178
peak,"Giesenheld",50.2594438,6.6703865,
peak,"Козьи скалы",44.0941945,43.0379354,
peak,"гора Лохматая",44.1016309,43.0104166,
peak,"гора Лисий Нос",44.0877182,43.0176401,
peak,"Mala kapa",43.8488193,18.4447252,897
peak,"Čolina kapa",43.8457416,18.4399885,966
peak,"Burgberg",50.0481588,6.8122401,
peak,"Burgberg",50.0358622,6.8236477,
peak,"Hohenstein",50.8169969,6.2441991,194
peak,"Buchhügel",50.9001408,11.3156107,450
peak,"Vogelherd",50.9002034,11.3281549,471
peak,"Kl. Kalmberg",50.7828346,11.1636546,467.3
peak,"Monte Adamello",46.1562672,10.496313,3539
peak,"Laubbergel",47.6050212,11.8435077,1449
peak,"Schwarzenkopf",47.6574832,11.9000701,1464
peak,"Pfannkopf",47.6308539,11.9025163,1227
peak,"Breithorn",47.4570118,12.9025605,2504
peak,"Morgenberghorn",46.6219676,7.7934951,2248
peak,"гора Развалка",44.155707,43.0329037,
